Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,12991,1914,2258,9344,11457
0,13101,2096,2614,9333,10882
0,13169,1902,2109,9239,11604
0,12176,1238,2522,8998,11150
0,12900,1971,2399,9117,11430
0,13418,1972,2270,8703,11477
0,13071,2309,2149,9096,12216
0,12685,1888,2591,9100,11630
0,13208,1964,2613,9458,11096
0,13613,2184,2300,9560,11339
0,13140,2479,2368,9013,11060
0,13220,1811,2279,9106,11419
0,13186,2006,2464,8673,11311
0,13039,1940,2516,9108,10780
0,12891,1944,1674,9352,11503
0,12980,1910,2467,9495,11050
0,13234,2233,2602,9445,11739
0,13371,2239,1898,9767,11161
0,13037,2142,3317,9930,11130
0,13270,1813,2324,9339,11401
0,13021,850,2483,9349,11090
0,12905,1770,2069,9322,11624
0,12551,1713,2440,9352,11044
0,13237,2377,2659,9101,10863
0,12960,2431,2138,8496,11612
0,13983,1896,2395,9024,11193
0,13492,2546,2368,9624,11424
0,13389,1218,2570,9427,11087
0,13055,2113,2223,9376,11040
0,13357,2127,2523,9494,11532
0,13239,2138,2520,9501,11544
0,13137,2158,1882,9242,11053
0,13123,1163,2452,9299,10904
0,12896,1756,2162,9372,11423
0,12888,2137,2501,9052,11497
0,12500,1692,2020,9288,11392
0,12796,1914,2331,9136,11157
0,13075,2293,1827,9364,11061
0,13169,1874,2605,9364,11111
0,13138,2055,1581,9520,11169
0,12545,1808,2316,9510,11277
0,12600,2012,2430,9304,11090
0,12148,2064,2241,9236,11140
0,12706,2196,2106,9178,11474
0,13074,2004,2514,8599,11353
0,12634,1938,2464,9278,11467
0,12806,1713,2212,9235,10992
0,12890,2011,2484,8960,11151
0,12877,2114,2010,10120,11087
0,13020,2847,2272,8571,11329
0,12904,2014,2388,9020,11052
0,13004,1789,2248,9165,11545
0,13264,2290,2600,9524,10882
0,13225,2179,2738,9136,11203
0,12864,2125,2504,9031,10727
0,12848,2089,2230,9410,11498
0,13120,2825,2597,9148,11002
0,13000,1936,2384,9093,10781
0,12873,1793,2251,9506,11487
0,12832,1693,2330,9468,11228
0,12797,2218,2559,9110,11268
0,12734,2837,2559,9344,11518
0,12800,1790,2154,9538,11426
0,12953,2736,2559,9000,11782
0,11704,1212,2264,9752,11333
0,12973,1828,2373,8934,11181
0,12708,2889,2593,9237,11290
0,12697,1662,2157,9345,11497
0,12635,1690,1107,8525,11318
0,12674,1954,2482,9028,11317
0,12976,1413,2497,9380,11060
0,12570,1861,2322,9081,11145
0,12698,2005,2559,8622,11050
0,13038,2368,2584,9426,11464
0,12773,1337,2697,9365,10860
0,12952,1922,2397,8957,11400
0,12882,2094,2549,9496,11153
0,12799,2250,2805,9394,10986
0,12825,2276,2687,9470,11117
0,12623,1864,2484,9271,11076
0,12317,1940,2184,9310,11468
0,12895,1924,2295,9514,11200
0,12591,2093,2344,8987,11332
0,11949,1183,2406,8940,11176
0,12767,2057,2328,9318,11445
0,12702,1852,2419,8834,11319
0,12668,2186,1629,9461,11330
0,12664,2192,2605,9132,11208
0,12380,1480,2240,9140,11519
0,12907,2741,2599,9362,12154
0,12441,1926,2364,9103,11224
0,12686,1739,2197,9479,11166
0,12536,1811,2336,9512,11214
0,12096,674,2240,9584,11408
0,12680,1885,2387,9323,11456
0,12799,1946,2484,9594,11223
0,12676,1536,2161,9598,11410
0,12293,1802,1643,9174,11097
0,12742,1893,2487,9410,11127
0,12635,2088,2621,9383,11077
