Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
52,11674,4682,3218,8703,13064
0,11803,5131,3196,7746,13124
0,11560,4778,3197,7836,13141
0,11414,4752,3213,8368,12960
365,11612,4553,3362,8447,13730
0,12020,5896,3151,7175,12736
0,11634,5045,3302,8496,12994
0,11600,4644,3245,8539,13222
0,11357,4862,3243,8569,12799
0,11545,5004,3577,8266,12832
0,11094,4804,2946,8425,13184
0,11695,4957,3450,8001,12930
0,11622,4896,3194,8592,12858
0,11783,4886,2687,8466,13071
0,11680,4780,3183,8538,12978
0,11563,4444,3004,8278,13216
0,11660,4672,3264,7897,13133
0,11467,4810,3265,7962,13192
0,11331,4543,3008,8149,13466
0,11201,4765,3170,8432,12836
0,11536,4855,3051,8565,12955
0,11406,4771,3265,7854,13108
0,11153,4792,2556,8200,12856
0,11705,4975,3416,8478,12963
0,11397,4549,2922,8386,13168
0,11664,4732,3446,8295,12759
0,11226,4148,3376,7951,12869
0,11820,4692,3249,8372,12949
0,11072,4935,2776,8164,13012
0,11539,4968,3376,7840,12799
0,11807,4736,2976,8442,13173
0,10699,4360,3705,8289,12940
0,11702,4604,3441,8352,13823
0,10987,4036,2390,8314,12787
0,11442,4445,2514,8099,13504
0,11765,5056,3201,8340,12934
0,11408,4884,3398,8851,12967
0,11759,5339,3400,8073,13204
194,11560,4992,3583,8292,12766
0,12799,4786,3583,8030,13133
0,11700,4899,3457,8216,13823
0,11483,4607,3248,8343,13356
0,11225,5123,3028,8304,13256
0,11363,4484,2830,8583,13140
0,11556,4607,2948,8424,13059
0,11674,4773,3128,9102,12948
0,11035,4887,3220,8049,13230
0,10591,4987,3451,8009,12928
540,11438,3592,3087,7879,13334
0,11302,4533,3083,8592,12975
0,12089,4667,3125,8000,12969
0,11478,4592,3136,8437,13018
0,11116,4584,2968,8093,13099
0,11860,4824,3200,8086,13046
0,11434,4948,3257,8048,13055
0,11559,4975,3583,8291,13236
0,11265,4826,3364,8457,12988
0,11446,4757,3296,8469,12378
0,11408,4556,2985,8120,13195
0,11336,4829,3295,8198,12884
