Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
121,4050,2368,2947,7882,13115
139,3688,2312,3163,8262,13050
362,4018,2365,3130,8346,13051
0,3938,2565,3150,8072,13073
100,3753,1897,2795,7854,13250
0,3535,2241,4240,8064,13323
193,4304,2121,3015,8371,13163
0,3712,2170,2925,7924,13424
299,4246,2513,3312,7794,13099
424,4714,2267,3654,7948,12868
193,3403,2340,3256,8516,13153
0,3923,2200,2812,8204,12472
170,3989,1352,3165,7892,13028
134,3624,2177,2720,8278,13528
81,3641,2163,3402,8289,13024
335,3698,2800,2708,7972,13179
27,3523,2543,2938,8397,13181
171,3830,2385,3080,7932,12970
192,3464,1834,2991,8214,13039
325,4213,2573,3302,7919,13227
0,3709,2075,2920,8267,13056
0,3714,2362,3020,8884,13221
0,3568,2100,2690,8086,13578
503,3591,1929,2917,8313,12954
0,4126,2501,3165,7952,13077
0,4525,2073,2822,7839,13033
0,4533,2124,3187,7949,13332
0,3545,3104,3408,7987,12917
23,3666,1876,3172,7679,13048
0,3776,2107,2964,9109,12963
341,5074,2559,3145,8014,12807
280,3862,2442,1712,8659,12964
115,3668,2147,2919,7846,12380
268,3908,1808,3129,8128,12436
330,4300,2424,3209,8001,13049
0,3628,2320,3265,7880,13543
706,4033,2232,2682,8009,12784
164,3642,2354,3477,8080,13116
1209,3685,2854,3897,7771,13515
0,3926,2550,3041,8531,13176
357,4233,2567,3250,8480,12578
0,3713,2075,2936,7761,12812
17,3737,2574,3020,7517,13265
232,4124,2237,2888,8315,12834
0,3662,2295,3368,9378,12950
335,3605,2146,3114,8301,13009
228,3978,1526,3126,7848,12298
0,3789,2404,2626,8113,12930
89,3904,2159,2920,8030,12873
437,2956,2368,2953,9155,13072
511,3672,2665,2554,7202,13570
83,3594,2215,2767,7766,13428
0,3566,2177,3045,7697,12946
0,3450,2476,2648,7846,13463
0,3829,1900,2821,8241,12672
252,4198,2473,3052,7606,12994
192,4101,2110,2720,8328,13055
84,3889,2325,2774,8308,13334
0,3597,2337,3044,8038,13441
23,3869,2352,2655,8010,13406
69,3722,1476,2414,8297,13230
0,3736,2369,2967,7618,13345
351,3583,1665,2626,8126,13260
0,3601,1992,2839,8142,13406
0,3866,2164,3283,7897,12876
674,3738,3398,2608,8195,13283
144,3108,2090,3141,8346,13111
355,3333,2275,2317,8466,13094
54,3460,2188,2924,8200,12965
0,4766,1819,2853,7679,13164
0,3687,2052,2694,7496,12874
54,4273,2661,2825,8123,11887
277,3785,2192,3001,8061,14068
118,3821,3080,2740,7946,13553
0,3455,2289,3146,7994,12737
265,3336,2140,3577,7770,13108
0,3868,1795,2864,8044,12640
104,3856,2320,2823,7696,13273
0,3570,2113,2772,7780,13427
78,3822,3287,2760,7634,12929
77,3649,2299,2841,8036,13132
199,3838,2515,3138,7934,13006
912,3984,2472,3111,8534,12874
182,3136,1992,2825,7051,13416
0,4032,2277,2994,7810,12970
33,4015,2098,3350,7573,13041
0,3578,2610,2675,7850,13398
243,3784,2138,2974,7993,13216
0,4246,3099,2959,8319,12941
56,3264,1884,3818,7857,13169
195,4005,2311,2890,7756,12951
938,4398,2185,2570,6736,13588
90,3799,2494,3112,8306,13021
0,3498,2201,2871,7772,12318
278,4173,2407,3149,7775,12997
120,3607,1923,2100,8398,12994
434,3929,2427,2306,8331,12856
381,3929,2282,3229,7761,12992
112,3831,2438,2622,7752,13196
100,3557,2386,2374,8233,12848
192,3746,2260,2973,8106,13513
334,4302,2346,2826,8552,12966
0,3842,2291,2559,8357,12821
140,4184,2138,2827,7834,12981
171,3685,1941,2816,8160,13015
125,4135,2292,2903,7679,12989
159,3752,2345,1990,8100,12962
0,3824,2328,3282,8864,12956
416,4234,2460,3089,8817,12756
200,3866,2337,2810,7361,13111
249,4313,1904,2762,7728,12967
96,3717,2393,2571,7952,13273
202,3819,2697,2569,7698,13260
80,3721,2330,2838,7796,12937
0,3812,1963,2846,8302,12901
1216,3960,1617,2590,7984,13236
