Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,6055,0,4123,6698,8393
295,6376,0,3808,6781,8455
24,6307,0,2649,6943,8590
277,6034,1183,3722,5279,8938
321,5976,0,4050,6991,8703
249,5834,0,4332,7188,8119
169,4695,0,3656,7400,8408
0,6512,0,2930,7525,8354
0,6240,0,3827,7026,8464
0,5904,0,4901,6860,8703
0,6161,0,4002,7046,8376
377,6504,0,3806,5446,8331
201,5981,0,4264,6655,8405
131,6347,0,4026,7304,8502
0,5736,0,4383,6929,8670
172,6204,0,3586,7361,8324
0,6561,0,4198,6772,8260
217,6066,0,3650,6235,8797
538,6655,0,4260,7050,8264
0,6601,0,3503,7101,8496
0,6096,0,4035,7030,8378
0,6653,0,4012,6725,8683
245,6607,0,4165,7121,8020
0,7256,0,3718,6474,8653
466,6617,0,3869,6238,8591
400,6355,0,3852,6990,8366
360,6360,0,4210,6988,8918
497,6312,0,3849,7141,8276
58,6508,0,3790,7109,8600
192,6315,0,3743,7187,8537
193,5917,0,4106,7057,8288
274,7104,0,3966,7295,8818
242,6655,0,3762,6888,8543
589,7697,0,3724,7016,8446
0,6416,0,3682,6862,8703
0,6508,0,3963,7292,8431
254,6738,0,4113,6655,8389
416,6345,0,3650,6784,7835
266,6548,0,3692,6836,8809
212,6469,0,3576,7024,9170
74,6552,0,3648,7404,8232
177,6455,0,4332,6847,8277
370,7498,0,4325,6929,8220
0,6677,0,4330,6826,8375
75,6720,0,3583,7366,8604
416,6928,0,3361,7434,8407
68,6594,0,3895,7355,8481
0,6564,0,3895,6716,8668
0,6261,0,3812,6822,8703
0,6864,0,3868,6891,8703
142,6712,0,3897,6803,8575
8,6638,0,3812,6944,8730
224,6668,0,4249,6960,8458
0,6432,0,3724,6681,10751
0,5877,0,3774,7115,8516
101,6545,0,4164,7281,8373
360,7007,0,4020,6684,8310
211,6792,0,3170,7289,8556
96,6579,0,3536,6989,8258
120,6552,0,3796,7526,8550
137,6472,0,4098,7010,8224
0,6547,0,3722,6088,8583
0,6592,0,3986,6867,8671
192,7032,0,4186,6998,7947
213,6857,0,3782,6851,8434
163,6372,0,3619,7264,9173
126,6720,0,4935,6701,8366
142,6816,0,4052,6686,8209
329,6825,0,3967,6806,8414
0,6485,0,4183,6928,8087
320,6962,0,4054,6800,8468
227,6707,0,5048,6952,8493
