Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,11047,1401,1636,8360,10965
0,11148,1424,2094,7874,10865
0,11376,1609,1986,7746,11005
0,11634,1360,1810,7850,11319
0,11318,1223,1916,7848,11307
0,11533,1946,2103,7925,11170
0,11313,1376,1368,8666,11046
0,11543,1189,1818,7829,11355
0,11277,1148,1050,8095,11294
0,11367,1663,2245,8711,11178
0,11540,1752,2325,8022,11103
0,11469,1262,1910,7831,11469
0,12431,1412,1989,8652,11126
0,11457,1341,1850,7951,10855
0,11752,1476,2093,9528,11468
0,11579,176,1559,8163,11410
0,11344,1363,1965,8039,11002
0,11456,1209,4454,8090,11536
0,11032,1329,1960,7684,11148
0,11165,1088,1621,8081,11352
0,11550,1695,2166,7917,10918
0,11083,1487,1886,7842,11355
0,11396,1516,2224,7624,11177
0,11177,1485,1880,7889,11312
0,11308,994,1664,7754,11706
0,11496,1136,1789,7674,11480
0,11532,1380,1862,8128,11337
0,11612,1497,2070,7481,11232
0,11459,1526,2112,7938,10994
0,11239,1225,1899,7886,11352
76,11282,1068,1944,10000,11056
0,11652,1584,2070,8317,11242
0,10950,1482,1984,7910,11109
0,11206,1240,937,7892,11438
0,11472,1159,1770,7993,11337
0,11409,1063,1704,7980,11003
0,11369,409,1895,7676,11388
0,11588,1682,2398,7908,11373
0,11596,1397,1997,8091,11163
0,11717,1333,2065,8080,11156
0,11178,1126,1694,7956,11300
0,11237,1540,2113,7800,10895
0,11039,925,1467,7701,11137
0,11796,1700,1814,8062,11406
0,11672,408,2064,7991,11200
0,11658,1247,2273,8082,10987
0,11136,1348,1968,7816,11405
0,11131,1379,1982,7700,11257
0,11307,1597,1913,7981,11288
0,11384,1493,1820,7915,11018
0,11282,1339,1857,8239,11359
0,11605,1450,2024,7693,11129
0,11555,1287,1917,8256,11426
0,11200,1252,1585,8186,11144
0,11521,1367,2000,7625,11304
0,10664,1262,2152,8544,11190
0,11363,1572,2138,7767,10570
0,11136,1352,2011,8733,10944
0,11261,1000,2027,7853,10078
0,11544,1548,2184,7872,11384
0,11253,958,1709,7996,10992
0,11798,878,1716,7784,10904
0,11661,420,2113,8107,11280
0,11661,1099,1862,7661,11241
0,11377,1185,1864,8026,11422
0,11500,1516,2147,7534,11148
0,11107,1288,1890,7911,11618
0,11232,1052,1783,7891,11387
0,11456,1601,2233,7948,11206
0,12506,1346,1974,7561,10957
0,11562,1520,2149,7682,10227
0,11662,1377,1984,8186,11382
0,11477,1327,1995,8099,11320
0,11640,1339,1927,8048,11396
0,11743,1582,2052,7787,11165
0,11490,1544,2066,8080,11239
0,11511,1272,1894,8169,11995
0,11409,0,1757,7415,11459
0,11448,1205,1780,7985,11325
0,11274,1435,2096,7741,11235
0,11551,1161,2214,7760,11540
0,11530,1381,1590,7788,10864
0,11736,1484,2113,7757,11615
0,11625,1496,2047,7088,11021
0,12580,1544,1927,7689,11336
0,11792,1612,2070,8123,11054
0,11589,1319,1841,7835,11496
0,11792,1098,1834,7666,11426
0,11377,1225,1956,7709,10912
0,11976,1556,1644,8066,11362
0,11584,1517,2156,7807,10921
0,11438,1356,1861,7642,11287
0,11797,1771,2345,8073,10596
0,11668,1302,1867,7496,11559
0,11635,1114,2660,7713,11530
127,11246,766,1900,7906,11263
0,11704,1030,1307,7880,11476
0,11982,1688,2226,7976,10863
0,11457,1551,2033,7897,11537
0,11528,1428,2241,7711,11260
0,11901,1584,2059,7983,11156
0,11521,1328,2024,7641,10700
0,11593,1228,1914,8484,11250
0,11618,1101,1624,7995,11381
0,11826,1697,2315,7903,11116
0,11865,1553,2173,8074,11026
0,11650,1388,1925,7652,11186
0,11669,1448,2061,7945,10950
0,11968,1716,2172,7928,11454
0,11703,1370,1908,7642,11133
0,11512,1312,1883,7698,11038
0,12137,1433,2003,8191,11220
0,11810,1593,2159,7908,11099
0,12177,1001,1810,8191,11255
0,11827,1683,2187,7904,11543
0,11598,2252,3100,7893,11378
0,11863,1722,2241,8125,11078
0,11904,1344,1925,8002,11519
0,13420,1328,1856,8098,11405
0,11977,1618,2278,7812,10879
0,12006,1459,1096,8213,11177
0,11924,1364,2057,7900,11464
0,11736,1448,1718,7892,10988
0,11364,1655,2144,8037,10998
0,11768,1484,2004,7833,10801
0,11927,1003,2103,7431,11646
0,12620,1216,1938,7714,11200
0,12039,1056,1778,8000,11272
0,12187,1219,1860,8233,11320
0,11608,1506,2191,7987,10934
0,11934,1486,2057,7906,10765
0,10945,1356,1808,7780,10708
0,12688,1260,1994,7678,10851
0,12790,1371,1788,7707,11144
0,12114,1743,2120,7830,11134
0,12028,1618,2031,8129,11225
0,11988,1592,1786,7914,10868
0,11915,1280,1705,7814,11496
0,12252,1349,1949,8087,11478
0,12177,1992,1866,8070,11408
0,11804,1539,2035,8366,10971
0,12034,1634,2203,8072,10866
0,12418,1381,2009,8119,11329
0,11999,1666,2218,8076,10939
0,11796,1454,2098,8212,11300
0,12010,1357,1605,7862,11603
0,12134,1476,2120,7782,11236
0,11864,1723,2099,7705,11325
0,12076,1582,2072,7161,11501
0,11927,1678,2228,8104,11203
0,12255,1675,2250,7856,11375
0,11906,1810,2507,7761,11354
0,11800,1292,1439,8465,11283
0,12122,1964,2142,8585,11154
0,11974,1350,1790,7908,11574
0,12030,1541,2051,7543,11023
0,11152,1586,2145,7795,10922
0,12069,1766,1960,8042,11182
0,11624,1734,2361,7794,11323
0,11973,1354,1871,7883,11406
0,12192,1540,1786,7938,11413
0,11849,1276,1825,7591,11328
0,11944,1291,1856,8436,11477
