Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,11946,1429,2695,9530,12334
0,12225,2419,1864,9749,12696
0,12249,2340,2697,9937,12752
0,12325,2481,3038,9884,12546
0,12230,2760,3012,9809,12473
0,11880,2457,2822,10197,12253
0,11659,2154,2651,9777,12613
0,12528,2450,2816,9949,12495
0,12162,2606,3323,9739,12275
0,12063,2378,2769,10130,12791
0,12545,2357,2753,9914,12258
0,12339,2502,2896,9341,12390
0,12160,2093,2351,9317,12986
0,12259,2070,2431,9107,12824
0,12499,2480,2776,9896,12471
0,12382,3097,3106,9655,13259
0,12304,2340,1918,10105,12084
0,12352,2536,2857,9425,12480
0,12216,2177,2504,9735,12484
0,12003,2124,2387,9759,12888
0,12307,2591,2938,9228,13006
0,12393,2478,2641,9578,12718
0,12587,1765,2069,9909,12176
0,12034,2589,2945,9655,12283
0,12371,2465,3541,9893,12381
0,12224,2600,2868,9669,12245
0,12080,1934,2588,10329,12551
170,12421,2561,2502,10548,12467
0,12192,2553,2817,9996,12352
0,12742,2398,2687,9397,12144
0,12789,2508,2796,9332,12329
0,12364,2708,3212,9653,12353
0,12048,2424,2801,9441,12362
0,12495,2644,2432,9938,12286
0,12227,2389,2708,9553,11776
0,12701,2534,2595,9568,12632
0,12396,2521,2735,9368,12481
0,11114,2144,2570,9394,12700
0,12535,2550,2815,9808,12391
0,12602,2406,2839,9154,12548
0,12383,2503,2934,9776,12247
0,12402,2658,2936,9042,12355
0,12109,2376,2712,9374,12606
0,12016,2458,2676,9509,12354
0,12295,2120,2490,9641,12385
0,12702,2099,2778,9403,12462
0,12631,2436,2863,9994,12476
0,11713,2600,2915,9814,12282
0,12621,2474,2572,9799,12561
0,12342,2016,2388,9610,12926
0,12490,2035,2557,9556,12373
0,12636,2196,3056,9961,12315
0,12759,2324,2752,9898,12408
0,13484,2505,2313,9627,12459
0,12272,2584,2712,9628,12763
0,12434,2350,2581,9684,12360
0,12480,2345,2616,9477,12752
0,12335,2523,2950,9612,12248
0,12450,2218,2490,9766,13112
0,12501,2540,2738,9654,12141
0,12516,2196,2464,9681,12099
0,12601,2283,2598,9560,12486
0,12485,2485,2804,9818,12436
0,13072,2791,2939,9742,13051
0,12608,2227,2592,9726,11968
0,12543,2212,2428,9286,12669
0,12528,2822,2895,9571,12790
0,12556,2700,2904,9800,12626
0,12662,2610,2707,10370,12273
0,12241,2133,2984,9652,12625
0,12724,2404,2715,9929,12409
0,12557,2500,2858,11022,12239
0,12482,1424,1589,9504,12440
0,12658,2376,2682,7962,12313
0,12466,1613,2229,9544,12548
